config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol;Symbol Kind
lib/libLLVMDebugInfoMSF.a(MappedBlockStream.cpp.o);lib/libLLVMSupport.a(BinaryStreamWriter.cpp.o);llvm::BinaryStreamWriter::BinaryStreamWriter(llvm::WritableBinaryStream&);Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MappedBlockStream.cpp.o);lib/libLLVMSupport.a(BinaryStreamWriter.cpp.o);llvm::BinaryStreamWriter::writeBytes(llvm::ArrayRef<unsigned char>);Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MappedBlockStream.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID;Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MappedBlockStream.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID;Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MappedBlockStream.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MappedBlockStream.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMDebugInfoMSF.a(MSFError.cpp.o);llvm::msf::MSFError::ID;Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMDebugInfoMSF.a(MSFError.cpp.o);llvm::msf::MSFErrCategory();Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::ID;Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID;Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::StringError(std::error_code, llvm::Twine const&);Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::log(llvm::raw_ostream&) const;Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::convertToErrorCode() const;Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::anchor();Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind);Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty();Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFCommon.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream();Defined DefinedKind
lib/libLLVMDebugInfoMSF.a(MSFError.cpp.o);lib/libLLVMSupport.a(ManagedStatic.cpp.o);llvm::ManagedStaticBase::RegisterManagedStatic(void* (*)(), void (*)(void*)) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMDebugInfoPDB.a(GenericError.cpp.o);llvm::pdb::PDBError::ID;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMDebugInfoPDB.a(GenericError.cpp.o);llvm::pdb::PDBErrCategory();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeSession.cpp.o);llvm::pdb::NativeSession::createFromPdbPath(llvm::StringRef, std::unique_ptr<llvm::pdb::IPDBSession, std::default_delete<llvm::pdb::IPDBSession> >&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::ID;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::StringError(std::error_code, llvm::Twine const&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::log(llvm::raw_ostream&) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::convertToErrorCode() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::anchor();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDB.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(GenericError.cpp.o);lib/libLLVMSupport.a(ManagedStatic.cpp.o);llvm::ManagedStaticBase::RegisterManagedStatic(void* (*)(), void (*)(void*)) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBExtras.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBExtras.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(long);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBExtras.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBExtras.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(double);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBExtras.cpp.o);llvm::pdb::operator<<(llvm::raw_ostream&, llvm::pdb::PDB_SymType const&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::outs();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(long);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::indent(unsigned int);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolAnnotation.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolBlock.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolCompiland.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::getSymTag() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolCompiland.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolCompiland.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::lower[abi:cxx11]() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolCompiland.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::is_absolute(llvm::Twine const&, llvm::sys::path::Style);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolCompiland.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::filename(llvm::StringRef, llvm::sys::path::Style);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolCompilandDetails.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolCompilandEnv.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolCustom.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolData.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolData.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::getSymTag() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolExe.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::getSymTag() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolExe.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolFunc.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::getSymIndexId() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolFunc.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::getSymTag() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolFunc.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolFuncDebugEnd.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolFuncDebugStart.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolLabel.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolPublicSymbol.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolThunk.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeArray.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeBaseClass.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeBuiltin.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeCustom.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeDimension.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeEnum.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeFriend.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeFunctionArg.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::getSymTag() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeManaged.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypePointer.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeTypedef.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeUDT.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeVTable.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolTypeVTableShape.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolUnknown.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(PDBSymbolUsingNamespace.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::~PDBSymbol();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(UDTLayout.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::getSymbolByIdHelper(unsigned int) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(UDTLayout.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::findAllChildren() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(UDTLayout.cpp.o);lib/libLLVMDebugInfoPDB.a(PDBSymbol.cpp.o);llvm::pdb::PDBSymbol::getSymTag() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptor.cpp.o);lib/libLLVMSupport.a(BinaryStreamReader.cpp.o);llvm::BinaryStreamReader::BinaryStreamReader(llvm::BinaryStreamRef);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptor.cpp.o);lib/libLLVMSupport.a(BinaryStreamReader.cpp.o);llvm::BinaryStreamReader::readBytes(llvm::ArrayRef<unsigned char>&, unsigned int);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptor.cpp.o);lib/libLLVMSupport.a(BinaryStreamReader.cpp.o);llvm::BinaryStreamReader::readCString(llvm::StringRef&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMDebugInfoMSF.a(MSFBuilder.cpp.o);llvm::msf::MSFBuilder::addStream(unsigned int);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMDebugInfoMSF.a(MappedBlockStream.cpp.o);llvm::msf::WritableMappedBlockStream::createIndexedStream(llvm::msf::MSFLayout const&, llvm::WritableBinaryStreamRef, unsigned int, llvm::BumpPtrAllocatorImpl<llvm::MallocAllocator, 4096ul, 4096ul, 128ul>&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMDebugInfoCodeView.a(DebugSubsectionRecord.cpp.o);llvm::codeview::DebugSubsectionRecordBuilder::DebugSubsectionRecordBuilder(std::shared_ptr<llvm::codeview::DebugSubsection>);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMDebugInfoCodeView.a(DebugSubsectionRecord.cpp.o);llvm::codeview::DebugSubsectionRecordBuilder::calculateSerializedLength() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMDebugInfoCodeView.a(DebugSubsectionRecord.cpp.o);llvm::codeview::DebugSubsectionRecordBuilder::commit(llvm::BinaryStreamWriter&, llvm::codeview::CodeViewContainer) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMDebugInfoPDB.a(RawError.cpp.o);llvm::pdb::RawError::ID;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMDebugInfoPDB.a(RawError.cpp.o);llvm::pdb::RawErrCategory();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(BinaryStreamRef.cpp.o);llvm::WritableBinaryStreamRef::WritableBinaryStreamRef(llvm::WritableBinaryStream&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(BinaryStreamWriter.cpp.o);llvm::BinaryStreamWriter::writeBytes(llvm::ArrayRef<unsigned char>);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(BinaryStreamWriter.cpp.o);llvm::BinaryStreamWriter::writeCString(llvm::StringRef);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(BinaryStreamWriter.cpp.o);llvm::BinaryStreamWriter::padToAlignment(unsigned int);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(BinaryStreamWriter.cpp.o);llvm::BinaryStreamWriter::BinaryStreamWriter(llvm::WritableBinaryStreamRef);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::anchor();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::convertToErrorCode() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::log(llvm::raw_ostream&) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::StringError(std::error_code, llvm::Twine const&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::ID;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptorBuilder.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptor.cpp.o);llvm::pdb::DbiModuleDescriptor::initialize(llvm::BinaryStreamRef, llvm::pdb::DbiModuleDescriptor&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMDebugInfoPDB.a(DbiModuleDescriptor.cpp.o);llvm::pdb::DbiModuleDescriptor::getRecordLength() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMDebugInfoPDB.a(RawError.cpp.o);llvm::pdb::RawError::ID;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMDebugInfoPDB.a(RawError.cpp.o);llvm::pdb::RawErrCategory();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(BinaryStreamError.cpp.o);llvm::BinaryStreamError::BinaryStreamError(llvm::stream_error_code);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(BinaryStreamReader.cpp.o);llvm::BinaryStreamReader::readStreamRef(llvm::BinaryStreamRef&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(BinaryStreamReader.cpp.o);llvm::BinaryStreamReader::readBytes(llvm::ArrayRef<unsigned char>&, unsigned int);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(BinaryStreamReader.cpp.o);llvm::BinaryStreamReader::BinaryStreamReader(llvm::BinaryStreamRef);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(BinaryStreamReader.cpp.o);llvm::BinaryStreamReader::readStreamRef(llvm::BinaryStreamRef&, unsigned int);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(BinaryStreamReader.cpp.o);llvm::BinaryStreamReader::readCString(llvm::StringRef&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(BinaryStreamRef.cpp.o);llvm::BinaryStreamRef::readBytes(unsigned int, unsigned int, llvm::ArrayRef<unsigned char>&) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::anchor();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::convertToErrorCode() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::log(llvm::raw_ostream&) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::StringError(std::error_code, llvm::Twine const&);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::ID;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiStream.cpp.o);lib/libLLVMDebugInfoCodeView.a(DebugStringTableSubsection.cpp.o);llvm::codeview::DebugStringTableSubsectionRef::DebugStringTableSubsectionRef();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiStream.cpp.o);lib/libLLVMDebugInfoCodeView.a(DebugSubsection.cpp.o);llvm::codeview::DebugSubsectionRef::~DebugSubsectionRef();Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(DbiStream.cpp.o);lib/libLLVMDebugInfoPDB.a(DbiModuleList.cpp.o);llvm::pdb::DbiModuleList::initialize(llvm::BinaryStreamRef, llvm::BinaryStreamRef);Defined DefinedKind
